t,value
1611865346,180
1611865349,180
1611865352,180
1611865355,180
1611865358,180
1611865361,180
1611865364,180
1611865367,180
1611865370,180
1611865373,180
1611865376,180
1611865379,180
1611865382,180
1611865385,180
1611865388,180
1611865391,180
1611865394,180
1611865397,180
1611865400,180
1611865403,180
1611865406,180
1611865409,180
1611865412,180
1611865415,180
1611865418,180
1611865421,180
1611865424,180
1611865427,180
1611865430,180
1611865433,180
1611865436,180
1611865439,180
1611865442,180
1611865445,180
1611865448,180
1611865451,180
1611865454,180
1611865457,180
1611865460,180
1611865463,180
1611865466,180
1611865469,180
1611865472,180
1611865475,180
1611865478,180
1611865481,180
1611865484,180
1611865487,180
1611865490,180
1611865493,180
1611865496,180
1611865499,180
1611865502,180
1611865505,180
1611865508,180
1611865511,180
1611865514,180
1611865517,180
1611865520,180
1611865523,180
1611865526,180
1611865529,180
1611865532,180
1611865535,180
1611865538,180
1611865541,180
1611865544,180
1611865547,180
1611865550,180
1611865553,180
1611865556,180
1611865559,180
1611865562,180
1611865565,180
1611865568,180
1611865571,180
1611865574,180
1611865577,180
1611865580,180
1611865583,180
1611865586,180
1611865589,180
1611865592,180
1611865595,180
1611865598,180
1611865601,180
1611865604,180
1611865607,180
1611865610,180
1611865613,180
1611865616,180
1611865619,180
1611865622,180
1611865625,180
1611865628,180
1611865631,180
1611865634,180
1611865637,180
1611865640,180
1611865643,180
1611865646,180
1611865649,180
1611865652,180
1611865655,180
1611865658,180
1611865661,180
1611865664,180
1611865667,180
1611865670,180
1611865673,180
1611865676,180
1611865679,180
1611865682,180
1611865685,180
1611865688,180
1611865691,180
1611865694,180
1611865697,180
1611865700,180
1611865703,180
1611865706,180
1611865709,180
1611865712,180
1611865715,180
1611865718,180
1611865721,180
1611865724,180
1611865727,180
1611865730,180
1611865733,180
1611865736,180
1611865739,180
1611865742,180
1611865745,180
1611865748,180
1611865751,180
1611865754,180
1611865757,180
1611865760,180
1611865763,180
1611865766,180
1611865769,180
1611865772,180
1611865775,180
1611865778,180
1611865781,180
1611865784,180
1611865787,180
1611865790,180
1611865793,180
1611865796,180
1611865799,180
1611865802,180
1611865805,180
1611865808,180
1611865811,180
1611865814,180
1611865817,180
1611865820,180
1611865823,180
1611865826,180
1611865829,180
1611865832,180
1611865835,180
1611865838,180
1611865841,180
1611865844,180
1611865847,180
1611865850,180
1611865853,180
1611865856,180
1611865859,180
1611865862,180
1611865865,180
1611865868,180
1611865871,180
1611865874,180
1611865877,180
1611865880,180
1611865883,180
1611865886,180
1611865889,180
1611865892,180
1611865895,180
1611865898,180
1611865901,180
1611865904,180
1611865907,180
1611865910,180
1611865913,180
1611865916,180
1611865919,180
1611865922,180
1611865925,180
1611865928,180
1611865931,180
1611865934,180
1611865937,180
1611865940,180
1611865943,180
1611865946,180
1611865949,180
1611865952,180
1611865955,180
1611865958,180
1611865961,180
1611865964,180
1611865967,180
1611865970,180
1611865973,180
1611865976,180
1611865979,180
1611865982,180
1611865985,180
1611865988,180
1611865991,180
1611865994,180
1611865997,180
1611866000,180
1611866003,180
1611866006,180
1611866009,180
1611866012,180
1611866015,180
1611866018,180
1611866021,180
1611866024,180
1611866027,180
1611866030,180
1611866033,180
1611866036,180
1611866039,180
1611866042,180
1611866045,180
1611866048,180
1611866051,180
1611866054,180
1611866057,180
1611866060,180
1611866063,180
1611866066,180
1611866069,180
1611866072,180
1611866075,180
1611866078,180
1611866081,180
1611866084,180
1611866087,180
1611866090,180
1611866093,180
1611866096,180
1611866099,180
1611866102,180
1611866105,180
1611866108,180
1611866111,180
1611866114,180
1611866117,180
1611866120,180
1611866123,180
1611866126,180
1611866129,180
1611866132,180
1611866135,180
1611866138,180
1611866141,180
1611866144,180
1611866147,180
1611866150,180
1611866153,180
1611866156,180
1611866159,180
1611866162,180
1611866165,180
1611866168,180
1611866171,180
1611866174,180
1611866177,180
1611866180,180
1611866183,180
1611866186,180
1611866189,180
1611866192,180
1611866195,180
1611866198,180
1611866201,180
1611866204,180
1611866207,180
1611866210,180
1611866213,180
1611866216,180
1611866219,180
1611866222,180
1611866225,180
1611866228,180
1611866231,180
1611866234,180
1611866237,180
1611866240,180
1611866243,180
1611866246,180
1611866249,180
1611866252,180
1611866255,180
1611866258,180
1611866261,180
1611866264,180
1611866267,180
1611866270,180
1611866273,180
1611866276,180
1611866279,180
1611866282,180
1611866285,180
1611866288,180
1611866291,180
1611866294,180
1611866297,180
1611866300,180
1611866303,180
1611866306,180
1611866309,180
1611866312,180
1611866315,180
1611866318,180
1611866321,180
1611866324,180
1611866327,180
1611866330,180
1611866333,180
1611866336,180
1611866339,180
1611866342,180
1611866345,180
1611866348,180
1611866351,180
1611866354,180
1611866357,180
1611866360,180
1611866363,180
1611866366,180
1611866369,180
1611866372,180
1611866375,180
1611866378,180
1611866381,180
1611866384,180
1611866387,180
1611866390,180
1611866393,180
1611866396,180
1611866399,180
1611866402,180
1611866405,180
1611866408,180
1611866411,180
1611866414,180
1611866417,180
1611866420,180
1611866423,180
1611866426,180
1611866429,180
1611866432,180
1611866435,180
1611866438,180
1611866441,180
1611866444,180
1611866447,180
1611866450,180
1611866453,180
1611866456,180
1611866459,180
1611866462,180
1611866465,180
1611866468,180
1611866471,180
1611866474,180
1611866477,180
1611866480,180
1611866483,180
1611866486,180
1611866489,180
1611866492,180
1611866495,180
1611866498,180
1611866501,180
1611866504,180
1611866507,180
1611866510,180
1611866513,180
1611866516,180
1611866519,180
1611866522,180
1611866525,180
1611866528,180
1611866531,180
1611866534,180
1611866537,180
1611866540,180
1611866543,180
1611866546,180
1611866549,180
1611866552,180
1611866555,180
1611866558,180
1611866561,180
1611866564,180
1611866567,180
1611866570,180
1611866573,180
1611866576,180
1611866579,180
1611866582,180
1611866585,180
1611866588,180
1611866591,180
1611866594,180
1611866597,180
1611866600,180
1611866603,180
1611866606,180
1611866609,180
1611866612,180
1611866615,180
1611866618,180
1611866621,180
1611866624,180
1611866627,180
1611866630,180
1611866633,180
1611866636,180
1611866639,180
1611866642,180
1611866645,180
1611866648,180
1611866651,180
1611866654,180
1611866657,180
1611866660,180
1611866663,180
1611866666,180
1611866669,180
1611866672,180
1611866675,180
1611866678,180
1611866681,180
1611866684,180
1611866687,180
1611866690,180
1611866693,180
1611866696,180
1611866699,180
1611866702,180
1611866705,180
1611866708,180
1611866711,180
1611866714,180
1611866717,180
1611866720,180
1611866723,180
1611866726,180
1611866729,180
1611866732,180
1611866735,180
1611866738,180
1611866741,180
1611866744,180
1611866747,180
1611866750,180
1611866753,180
1611866756,180
1611866759,180
1611866762,180
1611866765,180
1611866768,180
1611866771,180
1611866774,180
1611866777,180
1611866780,180
1611866783,180
1611866786,180
1611866789,180
1611866792,180
1611866795,180
1611866798,180
1611866801,180
1611866804,180
1611866807,180
1611866810,180
1611866813,180
1611866816,180
1611866819,180
1611866822,180
1611866825,180
1611866828,180
1611866831,180
1611866834,180
1611866837,180
1611866840,180
1611866843,180
1611866846,180
1611866849,180
1611866852,180
1611866855,180
1611866858,180
1611866861,180
1611866864,180
1611866867,180
1611866870,180
1611866873,180
1611866876,180
1611866879,180
1611866882,180
1611866885,180
1611866888,180
1611866891,180
1611866894,180
1611866897,180
1611866900,180
1611866903,180
1611866906,180
1611866909,180
1611866912,180
1611866915,180
1611866918,180
1611866921,180
1611866924,180
1611866927,180
1611866930,180
1611866933,180
1611866936,180
1611866939,180
1611866942,180
1611866945,180
1611866948,180
1611866951,180
1611866954,180
1611866957,180
1611866960,180
1611866963,180
1611866966,180
1611866969,180
1611866972,180
1611866975,180
1611866978,180
1611866981,180
1611866984,180
1611866987,180
1611866990,180
1611866993,180
1611866996,180
1611866999,180
1611867002,180
1611867005,180
1611867008,180
1611867011,180
1611867014,180
1611867017,180
1611867020,180
1611867023,180
1611867026,180
1611867029,180
1611867032,180
1611867035,180
1611867038,180
1611867041,180
1611867044,180
1611867047,180
1611867050,180
1611867053,180
1611867056,180
1611867059,180
1611867062,180
1611867065,180
1611867068,180
1611867071,180
1611867074,180
1611867077,180
1611867080,180
1611867083,180
1611867086,180
1611867089,180
1611867092,180
1611867095,180
1611867098,180
1611867101,180
1611867104,180
1611867107,180
1611867110,180
1611867113,180
1611867116,180
1611867119,180
1611867122,180
1611867125,180
1611867128,180
1611867131,180
1611867134,180
1611867137,180
1611867140,180
1611867143,180
1611867146,180
1611867149,180
1611867152,180
1611867155,180
1611867158,180
1611867161,180
1611867164,180
1611867167,180
1611867170,180
1611867173,180
1611867176,180
1611867179,180
1611867182,180
1611867185,180
1611867188,180
1611867191,180
1611867194,180
1611867197,180
1611867200,180
1611867203,180
1611867206,180
1611867209,180
1611867212,180
1611867215,180
1611867218,180
1611867221,180
1611867224,180
1611867227,180
1611867230,180
1611867233,180
1611867236,180
1611867239,180
1611867242,180
1611867245,180
1611867248,180
1611867251,180
1611867254,180
1611867257,180
1611867260,180
1611867263,180
1611867266,180
1611867269,180
1611867272,180
1611867275,180
1611867278,180
1611867281,180
1611867284,180
1611867287,180
1611867290,180
1611867293,180
1611867296,180
1611867299,180
1611867302,180
1611867305,180
1611867308,180
1611867311,180
1611867314,180
1611867317,180
1611867320,180
1611867323,180
1611867326,180
1611867329,180
1611867332,180
1611867335,180
1611867338,180
1611867341,180
1611867344,180
1611867347,180
1611867350,180
1611867353,180
1611867356,180
1611867359,180
1611867362,180
1611867365,180
1611867368,180
1611867371,180
1611867374,180
1611867377,180
1611867380,180
1611867383,180
1611867386,180
1611867389,180
1611867392,180
1611867395,180
1611867398,180
1611867401,180
1611867404,180
1611867407,180
1611867410,180
1611867413,180
1611867416,180
1611867419,180
1611867422,180
1611867425,180
1611867428,180
1611867431,180
1611867434,180
1611867437,180
1611867440,180
1611867443,180
1611867446,180
1611867449,180
1611867452,180
1611867455,180
1611867458,180
1611867461,180
1611867464,180
1611867467,180
1611867470,180
1611867473,180
1611867476,180
1611867479,180
1611867482,180
1611867485,180
1611867488,180
1611867491,180
1611867494,180
1611867497,180
1611867500,180
1611867503,180
1611867506,180
1611867509,180
1611867512,180
1611867515,180
1611867518,180
1611867521,180
1611867524,180
1611867527,180
1611867530,180
1611867533,180
1611867536,180
1611867539,180
1611867542,180
1611867545,180
1611867548,180
1611867551,180
1611867554,180
1611867557,180
1611867560,180
1611867563,180
1611867566,180
1611867569,180
1611867572,180
1611867575,180
1611867578,180
1611867581,180
1611867584,180
1611867587,180
1611867590,180
1611867593,180
1611867596,180
1611867599,180
1611867602,180
1611867605,180
1611867608,180
1611867611,180
1611867614,180
1611867617,180
1611867620,180
1611867623,180
1611867626,180
1611867629,180
1611867632,180
1611867635,180
1611867638,180
1611867641,180
1611867644,180
1611867647,180
1611867650,180
1611867653,180
1611867656,180
1611867659,180
1611867662,180
1611867665,180
1611867668,180
1611867671,180
1611867674,180
1611867677,180
1611867680,180
1611867683,180
1611867686,180
1611867689,180
1611867692,180
1611867695,180
1611867698,180
1611867701,180
1611867704,180
1611867707,180
1611867710,180
1611867713,180
1611867716,180
1611867719,180
1611867722,180
1611867725,180
1611867728,180
1611867731,180
1611867734,180
1611867737,180
1611867740,180
1611867743,180
1611867746,180
1611867749,180
1611867752,180
1611867755,180
1611867758,180
1611867761,180
1611867764,180
1611867767,180
1611867770,180
1611867773,180
1611867776,180
1611867779,180
1611867782,180
1611867785,180
1611867788,180
1611867791,180
1611867794,180
1611867797,180
1611867800,180
1611867803,180
1611867806,180
1611867809,180
1611867812,180
1611867815,180
1611867818,180
1611867821,180
1611867824,180
1611867827,180
1611867830,180
1611867833,180
1611867836,180
1611867839,180
1611867842,180
1611867845,180
1611867848,180
1611867851,180
1611867854,180
1611867857,180
1611867860,180
1611867863,180
1611867866,180
1611867869,180
1611867872,180
1611867875,180
1611867878,180
1611867881,180
1611867884,180
1611867887,180
1611867890,180
1611867893,180
1611867896,180
1611867899,180
1611867902,180
1611867905,180
1611867908,180
1611867911,180
1611867914,180
1611867917,180
1611867920,180
1611867923,180
1611867926,180
1611867929,180
1611867932,180
1611867935,180
1611867938,180
1611867941,180
1611867944,180
1611867947,180
1611867950,180
1611867953,180
1611867956,180
1611867959,180
1611867962,180
1611867965,180
1611867968,180
1611867971,180
1611867974,180
1611867977,180
1611867980,180
1611867983,180
1611867986,180
1611867989,180
1611867992,180
1611867995,180
1611867998,180
1611868001,180
1611868004,180
1611868007,180
1611868010,180
1611868013,180
1611868016,180
1611868019,180
1611868022,180
1611868025,180
1611868028,180
1611868031,180
1611868034,180
1611868037,180
1611868040,180
1611868043,180
1611868046,180
1611868049,180
1611868052,180
1611868055,180
1611868058,180
1611868061,180
1611868064,180
1611868067,180
1611868070,180
1611868073,180
1611868076,180
1611868079,180
1611868082,180
1611868085,180
1611868088,180
1611868091,180
1611868094,180
1611868097,180
1611868100,180
1611868103,180
1611868106,180
1611868109,180
1611868112,180
1611868115,180
1611868118,180
1611868121,180
1611868124,180
1611868127,180
1611868130,180
1611868133,180
1611868136,180
1611868139,180
1611868142,180
1611868145,180
1611868148,180
1611868151,180
1611868154,180
1611868157,180
1611868160,180
1611868163,180
1611868166,180
1611868169,180
1611868172,180
1611868175,180
1611868178,180
1611868181,180
1611868184,180
1611868187,180
1611868190,180
1611868193,180
1611868196,180
1611868199,180
1611868202,180
1611868205,180
1611868208,180
1611868211,180
1611868214,180
1611868217,180
1611868220,180
1611868223,180
1611868226,180
1611868229,180
1611868232,180
1611868235,180
1611868238,180
1611868241,180
1611868244,180
1611868247,180
1611868250,180
1611868253,180
1611868256,180
1611868259,180
1611868262,180
1611868265,180
1611868268,180
1611868271,180
1611868274,180
1611868277,180
1611868280,180
1611868283,180
1611868286,180
1611868289,180
1611868292,180
1611868295,180
1611868298,180
1611868301,180
1611868304,180
1611868307,180
1611868310,180
1611868313,180
1611868316,180
1611868319,180
1611868322,180
1611868325,180
1611868328,180
1611868331,180
1611868334,180
1611868337,180
1611868340,180
1611868343,180
1611868346,180
